243833.1994704447861295193433761596679687500000000000000000, 0.0060208109106980765498629004639496997697278857231140, 47337581639.7530364990234375000000000000000000000000000000000000, 0.0001460064524201736284227809425928512609971221536398, 0.0000000001701984681505491837248721826794943708105468, 93.3950474099434018171450588852167129516601562500000000
426459841.4224373102188110351562500000000000000000000000000000, 154.0428269283086137875216081738471984863281250000000000, 20.3471193119806237348257127450779080390930175781250000, 732.0028129843319675273960456252098083496093750000000000, 9350047.6259231958538293838500976562500000000000000000000000, 93.3883483757214349907371797598898410797119140625000000
0.0000021740748803596188547737014934435606505758187268, 4087905.5001480118371546268463134765625000000000000000000000, 3459570207.9397802352905273437500000000000000000000000000000000, 0.0000011656860604589988483764792168151380735707789427, 4.3280698307052194451216564630158245563507080078125000, 93.3908833065188730415684403851628303527832031250000000
0.0000000070979587062378146613862130111152065614632534, 0.0000000020488632298575611643437131386942876010159864, 70396.4132402590039419010281562805175781250000000000000000, 57.2096659871112223072486813180148601531982421875000000, 18867.4120273715234361588954925537109375000000000000000000, 93.3894268119507984238225617446005344390869140625000000
0.0000008943209548107659049196132942938231025209461222, 11795823.6403452418744564056396484375000000000000000000000000, 0.4454996527648640847196759295911761000752449035644531, 185.9683550774372520208999048918485641479492187500000000, 0.0000004708772606125659740929014114574346905328638968, 93.3936698742068784895309363491833209991455078125000000
0.0005015407418713049196926090367298911587567999958992, 31907976.3144725449383258819580078125000000000000000000000000, 1144.6798528002518651192076504230499267578125000000000000, 157.5215977856431095460720825940370559692382812500000000, 8.9569225208317142516989406431093811988830566406250000, 93.3907569077749712960212491452693939208984375000000000
0.0000206948121795040115736101504761990099723334424198, 0.0006297053408796733815766533126634385553188621997833, 337295890.2267423272132873535156250000000000000000000000000000, 0.0733522379328756801708522061744588427245616912841797, 28539.4755007453750295098870992660522460937500000000000000, 93.3893549244836265188496327027678489685058593750000000
2539429485.7333426475524902343750000000000000000000000000000000, 0.0289419758999416194822362768945822608657181262969971, 0.0000002356180200385199141799628204038685730381530448, 0.0000000000601611507865204012924693393463203110183013, 11004245220.7948188781738281250000000000000000000000000000000000, 93.3871194898650571758480509743094444274902343750000000
0.0000000001345558704210934344857533263045581799211003, 38.8385318913541510710274451412260532379150390625000000, 0.0049895114893671946298958630450215423479676246643066, 2.0133828772244033444849264924414455890655517578125000, 0.0602459120166598804946289646977675147354602813720703, 93.3916261772593543355469591915607452392578125000000000
109.3121948673683334618544904515147209167480468750000000, 26190.5173315405154426116496324539184570312500000000000000, 67275456737.0534667968750000000000000000000000000000000000000000, 0.0093339089256003395650429510510548425372689962387085, 0.0000000007564013196776089212963436792013308118676207, 93.3947880710232993806130252778530120849609375000000000
0.0000000383509215976642456911629281129244573023129306, 215940.7740159615641459822654724121093750000000000000000000, 0.0071078061129522026456717398446016886737197637557983, 0.0000000023823897151107389622001321105668886213280189, 0.0000000001825926307636452760682673294108965648951948, 93.3950350783079841221479000523686408996582031250000000
27856524.6147707365453243255615234375000000000000000000000000, 471467.0148248099139891564846038818359375000000000000000000, 3124.9464792020271488581784069538116455078125000000000000, 0.1309977501193169135973448646836914122104644775390625, 704.5481748485069601883878931403160095214843750000000000, 93.3899982741862828561352216638624668121337890625000000
0.0000000485669090672927192747299410258143836927047232, 0.0036377495739573712310588327056848356733098626136780, 675551879.7466373443603515625000000000000000000000000000000000, 0.0830654803542234393409771087135595735162496566772461, 3280495.6254897969774901866912841796875000000000000000000000, 93.3885303569507811971561750397086143493652343750000000
1.1179272412360268251774186865077354013919830322265625, 0.0278390666014666915417663517473556566983461380004883, 79140553508.5322570800781250000000000000000000000000000000000000, 13.3378978715530962517732405103743076324462890625000000, 16077.1595925274832552531734108924865722656250000000000000, 93.3894546760719066469391691498458385467529296875000000
96660388996.6718444824218750000000000000000000000000000000000000, 10954245378.0317134857177734375000000000000000000000000000000000, 2342.0285453635196972754783928394317626953125000000000000, 5234738.2913200026378035545349121093750000000000000000000000, 0.0003951599926973257243499604296488314503221772611141, 93.3924997947714103929683915339410305023193359375000000
0.0006591091305326803213848751994419217226095497608185, 40.3060352108427082384878303855657577514648437500000000, 0.0000000024299728027353027536723884411687043871630465, 26224.1609252062808081973344087600708007812500000000000000, 6760311030.4641866683959960937500000000000000000000000000000000, 93.3872042126194656930238124914467334747314453125000000
0.0000000001085699430635347790077788893226885293119555, 49418003.1584802418947219848632812500000000000000000000000000, 0.0000000000623029595857910241372990528457083587998699, 154589889.3311365246772766113281250000000000000000000000000000, 2.7809104280810088560826898174127563834190368652343750, 93.3909601830598887772794114425778388977050781250000000
0.0000005018025600844563603698204184988540532685874496, 0.0000120114920605327876414929536008635579946712823585, 396.2846579167006098032288718968629837036132812500000000, 0.0000000001406783783596980739641028407827514669359292, 9635772867.7133007049560546875000000000000000000000000000000000, 93.3871425193533468700479716062545776367187500000000000
0.0056553661787085828666077347293139609973877668380737, 491.0430101307680956779222469776868820190429687500000000, 30.0037792662113460551154275890439748764038085937500000, 0.0000006807518824038969163073330495561386044300888898, 0.0000000004160102083505577578140486037409180239410311, 93.3948920024131865602612379007041454315185546875000000
0.0002191290562803372787923500419893230173329357057810, 87.8935612562016785886953584849834442138671875000000000, 14562048451.3368072509765625000000000000000000000000000000000000, 0.1294566076807933674430728387960698455572128295898438, 0.0000003586764458118534997755027897425872396297563682, 93.3937172266028312606067629531025886535644531250000000
0.0000011252673122837878612030691055645448273025976960, 15714705542.6954784393310546875000000000000000000000000000000000, 259609.3484497401223052293062210083007812500000000000000000, 12238807806.2844276428222656250000000000000000000000000000000000, 1123600.4581225544679909944534301757812500000000000000000000, 93.3887166899873193415260175243020057678222656250000000
3932275206.8214592933654785156250000000000000000000000000000000, 0.0000000007759956545380153770011596963795518638873361, 3761.4402333224152243928983807563781738281250000000000000, 2404350.9167395550757646560668945312500000000000000000000000, 1294589461.5165510177612304687500000000000000000000000000000000, 93.3874913190459352563266293145716190338134765625000000
10718.9751329537248238921165466308593750000000000000000000, 1.0255943396900542019523072667652741074562072753906250, 3.2575643614898548428016056277556344866752624511718750, 0.0873456737062428267837077555668656714260578155517578, 1644804.3641455299220979213714599609375000000000000000000000, 93.3886503650923316399712348356842994689941406250000000
14672479314.2425098419189453125000000000000000000000000000000000, 2.9851962195408621170145124779082834720611572265625000, 0.0000052200443479689642218470949086572829855867894366, 0.0002164811578770208671824298862773616747290361672640, 0.0000317506277035125057000598813861103053568513132632, 93.3929380567849563021809444762766361236572265625000000
0.0431926557458768012320859952524187974631786346435547, 0.0000000009630571229603902564347093947757019738453721, 14583537145.2943477630615234375000000000000000000000000000000000, 0.0000000001995707451877114234581339372452311008154791, 0.0000000219081593393877396425269924590262249353145307, 93.3942032196471245697466656565666198730468750000000000
4868625812.0532455444335937500000000000000000000000000000000000, 799213025.1610863208770751953125000000000000000000000000000000, 7.6645881838424037013624001701828092336654663085937500, 199487.9482777110824827104806900024414062500000000000000000, 45084939.4664208739995956420898437500000000000000000000000000, 93.3880750519833924272461445070803165435791015625000000
0.0000000000134386344475850585256652609087595941217419, 286125554.4262104034423828125000000000000000000000000000000000, 0.0000000000463386732655236532704344991584434129694436, 1.4108457336748041477392234810395166277885437011718750, 1848421.4687468181364238262176513671875000000000000000000000, 93.3886301644824641243758378550410270690917968750000000
267.1496819863568248365481849759817123413085937500000000, 0.0454749960197054700627994350270455470308661460876465, 20840.9827938841335708275437355041503906250000000000000000, 0.0000002502413584997796662558731430048286625833497965, 0.0000090843330369564124089068121725709659131098305807, 93.3931555572255263086844934150576591491699218750000000
4204038.1967375446110963821411132812500000000000000000000000, 1577238.9162926687858998775482177734375000000000000000000000, 2.7149102317688522667538109089946374297142028808593750, 0.0250183189118184275134826322073422488756477832794189, 0.0000010276269988247784406088045777716288853298465256, 93.3935342498063647553863120265305042266845703125000000
0.0000013353457702049046396547979723146148955947865034, 0.0000000184599493360171014549950540021769351817226834, 0.0000000001989171483510262983920130239298869334607645, 0.0000000514264009688821259382723871667053572309669107, 0.0001154810638139650995391896626252048463356913998723, 93.3927136983567152128671295940876007080078125000000000
3268216891.3871178627014160156250000000000000000000000000000000, 432.4644369608798228910018224269151687622070312500000000, 380887860.3183389902114868164062500000000000000000000000000000, 344572.8054090209188871085643768310546875000000000000000000, 17797528.4883773066103458404541015625000000000000000000000000, 93.3882365151540909664618084207177162170410156250000000
619128.8724106424488127231597900390625000000000000000000000, 0.0000054165274283211056483835696417905580801743781194, 0.0001838439469439702260433744385181853431276977062225, 0.0012697508605437942547089491540646122302860021591187, 12246395.5073524564504623413085937500000000000000000000000000, 93.3883013948169349305317155085504055023193359375000000
15201620.0466208923608064651489257812500000000000000000000000, 0.0637436094689147192404732322756899520754814147949219, 0.0000011309055962439594837621540529548624931521771941, 5247971831.2601766586303710937500000000000000000000000000000000, 35.8940704273531494550297793466597795486450195312500000, 93.3905156373282210324759944342076778411865234375000000
41.3236761450754812585728359408676624298095703125000000, 36981902.7699460610747337341308593750000000000000000000000000, 0.0000000032126996346194539129079613610281279667546528, 0.0000000000238668937665318693968819444127068998655339, 38.0410063184818056924996199086308479309082031250000000, 93.3905055635528356106078717857599258422851562500000000
2733988.0416186191141605377197265625000000000000000000000000, 0.0000002072565249411277013374504648093865633029508899, 0.0000692308551282554504200869582852817529783351346850, 17347224.2669576741755008697509765625000000000000000000000000, 0.0000196065867373831207213195904071056929751648567617, 93.3930218880849309925906709395349025726318359375000000
0.0001733429999818288092233026231880899103998672217131, 0.0000483877804113685673842795709198583153920480981469, 0.0000010605010112698966872409218897832516859125462361, 609.5389309529377896978985518217086791992187500000000000, 24040.2126325929057202301919460296630859375000000000000000, 93.3893847337101306038675829768180847167968750000000000
